41117623;501754594;501754597;
41117623;501754597;501754600;
41117623;501754600;501754602;
41117891;501766581;501766588;
41117891;501766588;269533851;
41117893;501766632;501766621;
41117890;493571765;501766565;
41117890;501766565;1187957472;
41117890;1187957472;501766568;
41117890;501766568;1187958655;
41117890;1187958655;501766572;
41117890;501766572;501766575;
41117890;501766575;501766578;
41117890;501766578;501766581;
41117890;501766581;501766584;
37017036;293054348;293054351;
37046222;419275323;3108425121;
37046222;3108425121;419275325;
37046222;419275325;419275327;
37046222;419275327;430855186;
37046222;430855186;430855190;
37046222;430855190;430855199;
37046222;430855199;293054460;
37046222;293054460;3108425086;
37046222;3108425086;293054462;
37092520;431367957;431367955;
37092520;431367955;431367953;
37092520;431367953;3898740115;
37092520;3898740115;3898740113;
37092520;3898740113;431367948;
37092520;431367948;3898740114;
37092520;3898740114;431367947;
40823688;279101025;496415464;
40823688;496415464;496415478;
40823688;496415478;496415522;
40823688;496415522;496415533;
40823688;496415533;496415548;
40823688;496415548;496415561;
40823698;496415819;496415829;
40823698;496415829;496415849;
40823698;496415849;496415854;
40823698;496415854;496415861;
40823698;496415861;496415615;
40823713;496415608;496415872;
40823713;496415872;496415876;
40823713;496415876;496415878;
40823713;496415878;496415881;
40823713;496415881;496415885;
40823695;493571782;1187958612;
40823695;1187958612;496415722;
40823695;496415722;493571768;
40823694;496415602;496415608;
40823694;496415608;496415615;
40823694;496415615;496415624;
40823694;496415624;496415632;
40823694;496415632;496415643;
40823694;496415643;1187958265;
40823694;1187958265;496415684;
40823694;496415684;496415702;
40823694;496415702;496415710;
40823694;496415710;496415716;
40823694;496415716;496415722;
40823792;492383712;496416071;
40823792;496416071;496416036;
40823794;492381870;496416101;
40823794;496416101;1187958235;
40823794;1187958235;496416104;
40823794;496416104;1440898747;
40823794;1440898747;496415906;
40823794;496415906;1187957244;
40823794;1187957244;1187957562;
40823794;1187957562;1187958746;
40823794;1187958746;496415931;
40823795;496416104;1440898729;
40823795;1440898729;496415910;
40823795;496415910;496416113;
40823733;496415906;496415910;
40823733;496415910;492381849;
40823761;496415939;496415960;
40823761;496415960;496415964;
40823761;496415964;496415969;
40823761;496415969;496415975;
40823761;496415975;496415979;
40823742;492383712;1187956819;
40823742;1187956819;496415925;
40823742;496415925;496415928;
40823742;496415928;496415931;
40823742;496415931;496415939;
40823742;496415939;496415944;
40823770;496415979;496415994;
26654673;292355610;1723886325;
26654673;1723886325;292355479;
26654673;292355479;292355483;
26654673;292355483;1295095796;
26654673;1295095796;1006031520;
26654673;1006031520;2246313676;
40861199;497200054;2854157677;
40861199;2854157677;497200057;
40861199;497200057;500069168;
40558012;492334149;492333353;
40558012;492333353;492335548;
40558012;492335548;492815913;
40558012;492815913;492334158;
40558012;492334158;1440898517;
40558012;1440898517;492334170;
40558012;492334170;493571746;
40559080;492383712;496416113;
40559080;496416113;492381837;
40559080;492381837;492383723;
40559080;492383723;1187957227;
40559080;1187957227;492383732;
40559080;492383732;492383742;
40559080;492383742;1187957387;
40559080;1187957387;492383774;
40559080;492383774;1187958573;
40559080;1187958573;492383788;
40559080;492383788;492383794;
40559080;492383794;1187956578;
40559080;1187956578;492383798;
40559055;492381837;492381849;
40559055;492381849;493571706;
40559055;493571706;492381859;
40559055;492381859;492381870;
40559055;492381870;492381881;
40559055;492381881;492381892;
40559055;492381892;492335458;
40584071;492381892;492387754;
40584071;492387754;1187957028;
40584071;1187957028;492335436;
40584071;492335436;492658851;
40590431;492815913;493571773;
40590431;493571773;493571744;
40590431;493571744;493571726;
40590431;493571726;493571756;
40590431;493571756;492815952;
40590432;492333353;2514400105;
40590432;2514400105;1440898396;
40590432;1440898396;493571727;
40590432;493571727;493571754;
40590432;493571754;1187956772;
40590432;1187956772;492333340;
40590432;492333340;492816000;
40590432;492816000;1187957875;
40590432;1187957875;1187957534;
40590432;1187957534;492816011;
40590432;492816011;492815952;
40590432;492815952;492816025;
40590438;492329966;1440897751;
40590438;1440897751;492816063;
40590438;492816063;492816085;
40590438;492816085;492816092;
40590438;492816092;492816098;
40590438;492816098;492816102;
40590438;492816102;1440897582;
40590438;1440897582;1440897587;
40590438;1440897587;1440898178;
40590438;1440898178;492816108;
40590438;492816108;1440898185;
40590438;1440898185;1440898199;
40590438;1440898199;1440898211;
40590438;1440898211;1440898336;
40590438;1440898336;1440898341;
40590438;1440898341;1440898343;
40590438;1440898343;1440898346;
40590438;1440898346;1440898350;
40590438;1440898350;1440898393;
40590438;1440898393;1440898395;
40590438;1440898395;3115096904;
40590438;3115096904;3115096895;
40590438;3115096895;1440898397;
40590438;1440898397;1440898426;
40590438;1440898426;1440898496;
40590438;1440898496;1440898529;
40590438;1440898529;1440898628;
40590438;1440898628;1440898642;
40590438;1440898642;1440898647;
40590438;1440898647;1440898736;
40590438;1440898736;1440898745;
40590438;1440898745;1440898759;
40590438;1440898759;1440898827;
40590438;1440898827;1440898842;
40590438;1440898842;1440898851;
40590438;1440898851;1440898921;
40590438;1440898921;1440898925;
40590438;1440898925;1440898936;
40590438;1440898936;1440899005;
40590438;1440899005;1440899010;
40590438;1440899010;1440899023;
40590438;1440899023;1440899231;
40590438;1440899231;1440899433;
40590438;1440899433;1440899569;
40590438;1440899569;1802287839;
40590438;1802287839;1440900130;
40590438;1440900130;1440900151;
40590438;1440900151;1440900164;
40590438;1440900164;1440900406;
40590438;1440900406;1440900522;
40590438;1440900522;1441169612;
40590438;1441169612;1440900896;
40590438;1440900896;1440900996;
40590438;1440900996;1441171453;
40590438;1441171453;1440901544;
40590438;1440901544;1441172597;
40590438;1441172597;3897693085;
40590438;3897693085;3897693086;
40590438;3897693086;1440901694;
40590438;1440901694;1440901821;
51228957;493571766;1187957152;
51228957;1187957152;493571763;
51228957;493571763;493571764;
51228957;493571764;493571767;
51228957;493571767;496415561;
51228957;496415561;496415624;
51228957;496415624;493571768;
51228957;493571768;496415702;
51228957;496415702;493571769;
51228957;493571769;493571739;
51228957;493571739;493571770;
51228957;493571770;1187957760;
51228957;1187957760;493571771;
51228957;493571771;1187957410;
51228957;1187957410;493571732;
51228957;493571732;493571772;
51228958;279101030;1440895509;
51228958;1440895509;492329895;
51228958;492329895;1440895611;
51228958;1440895611;1440895693;
51228958;1440895693;1440895761;
51228958;1440895761;1440895821;
51228958;1440895821;492329905;
51228958;492329905;492329942;
51228958;492329942;1440896151;
51228958;1440896151;1440896239;
51228958;1440896239;1440896244;
51228958;1440896244;500143758;
51228958;500143758;500143761;
51228958;500143761;1440896434;
51228958;1440896434;500143764;
51228958;500143764;1440896423;
51228958;1440896423;500143774;
51228958;500143774;500143786;
51228958;500143786;1440896142;
51228958;1440896142;500143799;
51228958;500143799;1440896087;
51228958;1440896087;500143808;
51228958;500143808;500143815;
51228958;500143815;1440895954;
51228958;1440895954;500143825;
51228958;500143825;500143834;
51228958;500143834;1585578267;
51228958;1585578267;500143840;
51228958;500143840;500143846;
51228958;500143846;1440895478;
51228958;1440895478;1440895469;
51228958;1440895469;1440895456;
51228958;1440895456;3108469052;
51228958;3108469052;500143861;
51228958;500143861;500143865;
51230337;501754583;501754569;
51353425;655308589;1748781127;
51353425;1748781127;1748781128;
51353425;1748781128;655308590;
51353425;655308590;1748781123;
51353425;1748781123;655308591;
51353425;655308591;1748781121;
104429631;1204958156;1160030578;
104429633;1204958152;1204958126;
104429634;1160030552;1204958158;
104429640;1204958153;1160030505;
104430045;1204964427;1204960527;
104430046;1204964418;501766647;
104430047;1204964425;1204964422;
104430047;1204964422;1204964424;
104430047;1204964424;1204964453;
104430052;1204964424;1204964420;
104430052;1204964420;1204964394;
104430052;1204964394;1204964416;
104430052;1204964416;1204964423;
104430052;1204964423;1204964422;
41117892;500918684;501766589;
41117892;501766589;501766592;
41117892;501766592;501766597;
41117892;501766597;501766601;
41117892;501766601;501766604;
41117892;501766604;1204964418;
41117892;1204964418;501766607;
41117892;501766607;501766616;
41117892;501766616;501766618;
41117892;501766618;501766621;
41117892;501766621;501766624;
41117894;501766638;1204964425;
41117894;1204964425;501766624;
41117894;501766624;501766644;
41117894;501766644;501766647;
41117894;501766647;501766649;
41117894;501766649;501766651;
41117894;501766651;501766654;
41117894;501766654;501766656;
41117894;501766656;501766658;
41117894;501766658;501766661;
41117894;501766661;501766663;
41117894;501766663;501766670;
41117894;501766670;501766673;
41117894;501766673;501766677;
41117894;501766677;501766680;
41117894;501766680;501766682;
41117894;501766682;501766685;
41117894;501766685;501766687;
104433869;1204987964;1204988081;
104433869;1204988081;1204987869;
104433869;1204987869;1204988027;
104433869;1204988027;1204987960;
104433869;1204987960;1204987939;
104433869;1204987939;1204987987;
104433869;1204987987;1204988056;
104433869;1204988056;1204988032;
104433870;1204987858;1204988052;
104433872;1204987925;500918682;
104433874;269562296;1204987908;
104433874;1204987908;1204988010;
104433874;1204988010;1204988019;
104433874;1204988019;1204988057;
104433878;1204987916;1204987975;
104433878;1204987975;1204987919;
104433879;1204987849;1204987933;
104433879;1204987933;1204987937;
104433880;1204987987;1204987929;
104433880;1204987929;1204987962;
104433883;1204987962;1204987849;
104433883;1204987849;500918678;
104433884;1204987855;1204987999;
104433884;1204987999;1204987933;
104433881;1204988084;3170556296;
104433881;3170556296;1204987974;
104433871;1204988045;1204987837;
104433871;1204987837;1204987924;
104433871;1204987924;1204988002;
104433871;1204988002;1204987986;
104433871;1204987986;1204988080;
104433871;1204988080;1204987900;
104433871;1204987900;1204988011;
104433871;1204988011;1204987834;
104433871;1204987834;1204987977;
104433871;1204987977;1204987858;
104433871;1204987858;1204987892;
104433871;1204987892;1204988062;
104433871;1204988062;1204988100;
104433885;1204988006;1204987995;
104433885;1204987995;1204987944;
104433885;1204987944;1204988058;
104433885;1204988058;1204988018;
104433885;1204988018;1204987836;
104433885;1204987836;1204987876;
104433885;1204987876;1204987989;
104433889;1204988025;1204988041;
104433889;1204988041;1204987890;
104433889;1204987890;1204987920;
104433889;1204987920;1204987984;
104433889;1204987984;1204987927;
104433889;1204987927;1204988086;
104433889;1204988086;1204988059;
104433889;1204988059;1204987938;
104433889;1204987938;1204988099;
104433889;1204988099;1204987965;
104433889;1204987965;1204987906;
104433889;1204987906;1204987917;
104433889;1204987917;1204988085;
104433889;1204988085;1204988036;
104433889;1204988036;501766687;
104433891;1204988032;1204987999;
26697162;269522179;1801524559;
26697162;1801524559;292958188;
26697162;292958188;292958221;
26697162;292958221;292958277;
26697162;292958277;292958364;
26697162;292958364;3170556300;
26697162;3170556300;1204988045;
26697162;1204988045;292958410;
26697162;292958410;292958431;
26697162;292958431;1204988053;
26697162;1204988053;1204988025;
26697162;1204988025;292958453;
26697162;292958453;292958487;
26697162;292958487;1204988005;
26697162;1204988005;292958579;
26697162;292958579;292958603;
26697162;292958603;292958623;
26697162;292958623;292958643;
26697162;292958643;292958658;
26697162;292958658;292958684;
26697162;292958684;292958702;
26697162;292958702;292958709;
26697162;292958709;292958722;
26697162;292958722;292958734;
26697162;292958734;292958744;
26697162;292958744;292958768;
26697162;292958768;292958778;
26697162;292958778;292958780;
26697162;292958780;292958795;
26697162;292958795;295526638;
26967957;295526652;295526675;
26967957;295526675;293561753;
104433892;1204987955;3170556290;
104433892;3170556290;1204988046;
104433892;1204988046;1204987953;
104433892;1204987953;1204987914;
104433892;1204987914;1204988023;
104433892;1204988023;1204987993;
104433892;1204987993;1204987926;
104433892;1204987926;1204987872;
104433892;1204987872;1204988026;
104433892;1204988026;1204988021;
104433892;1204988021;1204987972;
104433892;1204987972;1204987974;
104433892;1204987974;1204987919;
104433892;1204987919;1204988051;
104433892;1204988051;1204988053;
41084885;269525092;500918665;
41084885;500918665;500918666;
41084885;500918666;500918667;
41084885;500918667;500918668;
41084885;500918668;500918670;
41084885;500918670;500918671;
41084885;500918671;500918672;
41084885;500918672;500918673;
