407996120;1802287862;1802287860;
407996120;1802287860;1802287857;
407996120;1802287857;1802287854;
407996120;1802287854;1802287850;
407996120;1802287850;1802287841;
407996120;1802287841;1802287834;
407996120;1802287834;1802287828;
407996120;1802287828;1802287823;
407996120;1802287823;1802287819;
407996120;1802287819;1802287806;
407996120;1802287806;1802287802;
407996120;1802287802;1802287792;
407996120;1802287792;1802287790;
407996120;1802287790;1802287785;
407996120;1802287785;1802287769;
407996120;1802287769;1802287747;
407996120;1802287747;1802287739;
407996120;1802287739;1802287725;
407996120;1802287725;1802287685;
407996120;1802287685;1802287665;
407996120;1802287665;1802287643;
407996120;1802287643;1802287633;
407996120;1802287633;1802287631;
407996120;1802287631;1802287628;
407996120;1802287628;1802287626;
407996120;1802287626;1802287621;
407996120;1802287621;1802287619;
407996120;1802287619;1802287608;
407996120;1802287608;1802287606;
407997374;4100181500;4100180785;
407997374;4100180785;4100181491;
407997374;4100181491;4100181499;
407997374;4100181499;4102803294;
407997374;4102803294;4100181497;
407997374;4100181497;4100180784;
407997374;4100180784;4100180783;
407997374;4100180783;4100180786;
408140130;1801524355;1801524363;
408140130;1801524363;1801524381;
408140130;1801524381;1801524531;
408140130;1801524531;1801524537;
408140130;1801524537;1801524541;
408140130;1801524541;1801524540;
408140130;1801524540;4100166733;
408140130;4100166733;4100166741;
408141685;4101403687;4101403684;
408141685;4101403684;4101403680;
408141685;4101403680;4101403677;
408141685;4101403677;4101410792;
408141685;4101410792;4101403687;
408150826;4101472866;4101472863;
408150827;4101472868;4102940096;
408150827;4102940096;4102940094;
408150823;4101472863;4101472867;
408150823;4101472867;4101472869;
408150823;4101472869;4101472862;
408150825;4101472868;4101472864;
408150825;4101472864;4102020688;
408199762;4101735943;3128077073;
408199762;3128077073;3128077071;
408199762;3128077071;3128077054;
408199762;3128077054;3128077036;
408199762;3128077036;3128077072;
408199762;3128077072;3128077083;
408199762;3128077083;3128077064;
408199762;3128077064;3128077050;
408199762;3128077050;3128076708;
408199762;3128076708;3128077066;
408203572;4101758988;4101759394;
408203572;4101759394;4101759397;
408203571;4101759389;4101759397;
408203571;4101759397;4101758963;
408203571;4101758963;4101758977;
408203571;4101758977;4101758982;
408203571;4101758982;4101758986;
408203571;4101758986;4101758988;
408203571;4101758988;4101758977;
408213512;4101843124;4101843127;
408213512;4101843127;4101843119;
408213514;4101843137;4101843112;
408213514;4101843112;4101843122;
408213514;4101843122;4101843119;
408213514;4101843119;4101843131;
408213514;4101843131;4101843126;
408213514;4101843126;4101843110;
408213514;4101843110;4101843136;
408213514;4101843136;4101843133;
408213514;4101843133;4101843121;
408213514;4101843121;4101843110;
408213515;4101843112;4101843132;
408213515;4101843132;4101843117;
408213515;4101843117;4101843129;
408213515;4101843129;4101843114;
408213515;4101843114;4101843125;
408213515;4101843125;4101843135;
408213515;4101843135;4101843118;
408213516;4101843111;4101843134;
408213516;4101843134;4101843118;
408213516;4101843118;4101843128;
408213516;4101843128;4101843131;
408213517;4101843128;4101843124;
408213517;4101843124;4101843125;
408213518;4101843127;4101843137;
408213518;4101843137;4101843129;
408213513;4101843130;4101843120;
408213513;4101843120;4101918363;
408213513;4101918363;4101843113;
408213513;4101843113;4101843111;
408213513;4101843111;4101843126;
408245261;2897099019;2897099026;
408245261;2897099026;2897099020;
408243230;4102020678;4102020674;
408243230;4102020674;4102020685;
408248114;1451029629;4102077451;
408248114;4102077451;3128209954;
408248114;3128209954;1235787169;
408141696;4101410792;4102077837;
408141696;4102077837;4101403673;
408249815;4102094662;4105927427;
286071219;2897099006;3128082747;
286071219;3128082747;3128082736;
286071219;3128082736;3128082743;
286071219;3128082743;3128082751;
286071219;3128082751;3128082749;
286071219;3128082749;3128082742;
286071219;3128082742;2897099006;
286071219;2897099006;4102156386;
408256044;4102156386;2897099007;
408256044;2897099007;4102148220;
408256044;4102148220;2897099008;
408260239;3128209944;3128209942;
408266116;4102231352;4102231351;
408266116;4102231351;4102231355;
408271327;4102282105;4102282109;
408271329;4102282104;4102282109;
408271329;4102282109;4102282103;
408271329;4102282103;4102282107;
408271329;4102282107;4102282113;
408271329;4102282113;4102282104;
408271331;279101875;4102282098;
408271331;4102282098;4102282105;
408271331;4102282105;4102282108;
408271331;4102282108;899203262;
408268560;3646436517;3646436513;
408268560;3646436513;3646436524;
408268562;3646436524;3646436507;
408268562;3646436507;3646436510;
408268562;3646436510;4102258878;
408268562;4102258878;4028561852;
408268563;1801524137;279101198;
408268565;4102258885;4102258880;
408268561;4102258886;4102258885;
408268567;4102258888;4102258884;
408268567;4102258884;4102258881;
408268567;4102258881;4028561852;
408268567;4028561852;4102258880;
408268567;4102258880;4102258887;
408268567;4102258887;4102272285;
408268567;4102272285;4029232091;
408268566;3646436517;3646436499;
408268566;3646436499;3646436524;
408270092;4102272285;4102266772;
408270092;4102266772;4102272989;
408270092;4102272989;4102272283;
408270093;3500003344;3500003345;
408270093;3500003345;4102272991;
408270093;4102272991;3500003346;
408270093;3500003346;3500003347;
408270093;3500003347;3500003348;
408270093;3500003348;3500003343;
408270094;4102258883;4102272993;
408270094;4102272993;4102258886;
408276654;4102339850;3128079455;
408276654;3128079455;4105927427;
408276654;4105927427;4105828477;
408276654;4105828477;2897248478;
408276654;2897248478;4102747130;
408276654;4102747130;4029219390;
408276654;4029219390;4102364838;
408276654;4102364838;4102364839;
408278235;4102348911;4102348910;
408278240;4102348909;4102348913;
408278240;4102348913;4102348932;
408278241;4102348923;4102348911;
408278241;4102348911;1451029611;
408245262;3128134700;4102020685;
408245263;3128134694;3128134700;
408278234;4102348913;4102348923;
408278234;4102348923;4102794842;
408278234;4102794842;4102348921;
286071224;2897099025;2897099026;
408296287;4102527285;4102529622;
408296287;4102529622;4102529611;
408296287;4102529611;4102529621;
408296287;4102529621;4102527267;
408296287;4102527267;4102527283;
408296287;4102527283;4102529593;
408296287;4102529593;4102529599;
408296287;4102529599;4102529624;
408296287;4102529624;4102527259;
408296287;4102527259;4102529615;
408296287;4102529615;4102529591;
408296287;4102529591;4102527266;
408296287;4102527266;4102527269;
408296287;4102527269;4102529589;
408296287;4102529589;4102527278;
408296287;4102527278;4102527280;
408296287;4102527280;4102527264;
408296287;4102527264;4102527260;
408296287;4102527260;4102529619;
408296287;4102529619;4102529625;
408296287;4102529625;4102527273;
408296287;4102527273;4102527284;
408296287;4102527284;4102527274;
408296287;4102527274;4102529607;
408296287;4102529607;4102527287;
408296287;4102527287;4102527286;
408296287;4102527286;4102527277;
408296287;4102527277;4102527262;
408296291;4102527287;4102527265;
408296291;4102527265;4102527263;
408296291;4102527263;4102527276;
408308086;2897099023;2897099018;
408308086;2897099018;2897099019;
408308086;2897099019;2897099024;
408308086;2897099024;2897099023;
408315258;4102135269;1451029622;
408315120;3128076721;3128076720;
408315120;3128076720;3128077045;
408315121;4101735943;4101735921;
307611398;3128077034;3128077052;
307611398;3128077052;3128077033;
307611398;3128077033;3128077036;
307611395;3128076721;4101735943;
408265960;3128209935;4102693692;
408265960;4102693692;3128209943;
408329892;4102828613;4102828641;
408329893;4102828614;4102828622;
408329893;4102828622;4102828617;
408329896;4102828632;4102828612;
408329896;4102828612;4102828611;
408329896;4102828611;4102828626;
408329897;4102828610;4102828630;
408329898;1451029596;1451029597;
408329898;1451029597;1451029598;
408329899;4102828638;4102828620;
408329899;4102828620;4102828634;
408329899;4102828634;4102828615;
408329899;4102828615;4102828633;
408329899;4102828633;4102828620;
408329900;4102828639;1451029596;
408329900;1451029596;4102828631;
408329900;4102828631;4102828624;
408329900;4102828624;4102828623;
408329902;4102828641;4102828618;
408329902;4102828618;4102828610;
408329902;4102828610;4102828636;
408329902;4102828636;4102828613;
408329902;4102828613;4102828616;
408329903;4102828622;4102828638;
408329903;4102828638;4102828628;
408329903;4102828628;4102828640;
408329903;4102828640;4102832209;
408329903;4102832209;4102832205;
408329903;4102832205;4102832207;
408329903;4102832207;4102832208;
408330436;4102834390;4102833684;
408330436;4102833684;4102833682;
408330438;4102833687;4102833681;
408330438;4102833681;4102220131;
408330438;4102220131;4102833686;
408335501;4102906470;4102906474;
408335501;4102906474;4102906476;
408340667;4101472862;4101472861;
408340667;4101472861;4101472864;
408340669;2897099020;3128134694;
408340670;4102940094;4102940095;
408340670;4102940095;4102940097;
408372083;4103236329;4103236331;
408372083;4103236331;4103236334;
408372083;4103236334;4103236319;
408372083;4103236319;4103236340;
408372083;4103236340;4103236343;
408372083;4103236343;4103236325;
408372083;4103236325;4103236324;
408372083;4103236324;4103236322;
408372083;4103236322;4103236320;
408372083;4103236320;4103236335;
408372083;4103236335;4103236347;
408372083;4103236347;4103236318;
408372083;4103236318;4103236323;
408372083;4103236323;4103236328;
408372083;4103236328;4103236327;
408372083;4103236327;4103236340;
408372086;4103236330;4103236333;
408372086;4103236333;4103236337;
408372086;4103236337;4103236348;
408372086;4103236348;4103236346;
408372086;4103236346;4103236332;
408372086;4103236332;4103236321;
408372086;4103236321;4103236336;
408372086;4103236336;4103236317;
408372086;4103236317;4103236344;
408372086;4103236344;4103236339;
408372086;4103236339;4103236342;
408372086;4103236342;4103236330;
408372086;4103236330;4103236338;
408390796;4103293921;1801523786;
408680034;4105828479;4105828478;
408688004;4105934121;4101472860;
408688006;4102747131;4102747130;
408688007;4105934122;3128079473;
408688007;3128079473;4102094661;
408688007;4102094661;4102094662;
408688007;4102094662;4102747131;
408688007;4102747131;4105934121;
408688009;4101472860;4101472866;
408688009;4101472866;412318717;
408682411;4105828478;4105828477;
408340668;4102940097;4101472860;
408340668;4101472860;4105934121;
408682412;4105835508;4029219390;
408680884;4105835507;4105835508;
409064255;4109550938;4109550939;
409064255;4109550939;4109550950;
409064255;4109550950;4109550940;
409064255;4109550940;4109550941;
409064255;4109550941;4109550947;
409064255;4109550947;4109550942;
409064255;4109550942;4109550943;
409064255;4109550943;4109550944;
409064255;4109550944;4109550945;
409064255;4109550945;4109550946;
409064255;4109550946;4109550947;
409064256;1801525346;4109550941;
409064257;501757274;4109550938;
409064258;4109550948;4109550949;
409064258;4109550949;4109550950;
